
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.697267,-0.629725,0.342442,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.503279,-0.861789,-0.0634868,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
