
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
63.457,60.0781,44.8838,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
29.0234,37.2969,22.0185,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
