
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.246304,0.504083,0.827789,um,Surface,Ellipsoid Axis A,1,ATM,3,
-0.346436,0.340009,-0.874286,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
