
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39780.5,52245.8,24.9327,um,Surface,2,Center of Image Mass,Image 1,1,ATM,3,
39785.3,52299.5,18.7537,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
