
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.548365,-0.631765,0.547877,um,Surface,Ellipsoid Axis B,1,ATM,3,
0.828434,-0.32635,-0.455185,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
