
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39779.7,52246.4,25.0014,um,Surface,1,Center of Image Mass,Image 1,1,ATM,3,
39784.4,52297,19.5679,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
