
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
55.0938,54.8047,24.559,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
32.0898,25.8398,16.5138,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
