
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35364.3,59627.2,129.401,um,Surface,Position,1,ATMgroup,4,
35402.4,59680.3,98.2809,um,Surface,Position,1,TVCgroup,0,
