
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.69915,-0.711959,0.0656108,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.994069,-0.0266267,-0.105445,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
