
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.700634,-0.700522,-0.135575,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.105511,0.00110136,0.994417,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
