
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.142485,0.0488178,-0.988592,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.0263619,0.999645,-0.00390425,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
