
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.307637,,Cell,1,TVC,0,
0.212282,,Cell,1,TVC,1,
0.328668,,Cell,1,TVC,2,
0.501929,,Cell,1,TVC,3,
0.407105,,Cell,1,TVC,4,
0.410865,,Cell,1,TVC,5,
0.423164,,Cell,1,ATM,6,
0.35839,,Cell,1,ATM,7,
