
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
45583.2,62358,189.377,um,Cell,Cell Center of Homogeneous Mass,1,ATM,6,
45595.3,62340.6,195.557,um,Cell,Cell Center of Homogeneous Mass,1,ATM,7,
45614.6,62280.6,159.324,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
45620.4,62290.9,156.013,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
45615.6,62297.9,159.738,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
45607.9,62287.7,161.451,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
45613.5,62303.8,164.261,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
45605.4,62295.2,167.131,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
