
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
10.327,um,Cell,1,TVC,0,
7.41982,um,Cell,1,TVC,1,
8.43572,um,Cell,1,TVC,2,
10.9406,um,Cell,1,TVC,3,
7.32512,um,Cell,1,TVC,4,
10.6881,um,Cell,1,TVC,5,
12.2337,um,Cell,1,ATM,6,
14.9918,um,Cell,1,ATM,7,
