
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.11868,um,Cell,1,TVC,0,
6.65964,um,Cell,1,TVC,1,
5.44125,um,Cell,1,TVC,2,
8.72441,um,Cell,1,TVC,3,
6.8505,um,Cell,1,TVC,4,
8.59741,um,Cell,1,TVC,5,
8.12936,um,Cell,1,ATM,6,
7.9111,um,Cell,1,ATM,7,
