
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.521908,,Cell,1,TVC,0,
0.528028,,Cell,1,TVC,1,
0.495882,,Cell,1,TVC,2,
0.485023,,Cell,1,TVC,3,
0.531924,,Cell,1,TVC,4,
0.504526,,Cell,1,TVC,5,
0.546394,,Cell,1,ATM,6,
0.522662,,Cell,1,ATM,7,
