
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.394355,,Cell,1,TVC,0,
0.233262,,Cell,1,TVC,1,
0.545087,,Cell,1,TVC,2,
0.336349,,Cell,1,TVC,3,
0.224841,,Cell,1,TVC,4,
0.362715,,Cell,1,TVC,5,
0.44802,,Cell,1,ATM,6,
0.465192,,Cell,1,ATM,7,
