
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.13304,um,Nucleus,1,TVC,0,100000000,
4.73272,um,Nucleus,1,TVC,1,100000001,
4.44486,um,Nucleus,1,TVC,2,100000002,
4.99561,um,Nucleus,1,TVC,3,100000003,
4.55246,um,Nucleus,1,TVC,4,100000004,
5.3896,um,Nucleus,1,TVC,5,100000005,
5.24155,um,Nucleus,1,ATM,6,100000006,
5.30922,um,Nucleus,1,ATM,7,100000007,
