
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.150342,,Cell,1,TVC,0,
0.170415,,Cell,1,TVC,1,
0.200886,,Cell,1,TVC,2,
0.149074,,Cell,1,TVC,3,
0.151389,,Cell,1,TVC,4,
0.11678,,Cell,1,TVC,5,
0.117428,,Cell,1,ATM,6,
0.103198,,Cell,1,ATM,7,
