
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1916.31,um^2,Cell,1,TVC,0,
1160.62,um^2,Cell,1,TVC,1,
1023.69,um^2,Cell,1,TVC,2,
1866.86,um^2,Cell,1,TVC,3,
1081.66,um^2,Cell,1,TVC,4,
1893.49,um^2,Cell,1,TVC,5,
1812.41,um^2,Cell,1,ATM,6,
1930.93,um^2,Cell,1,ATM,7,
