
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
1.70569,um,Nucleus,1,ATM,1,100000000,
1.70571,um,Nucleus,1,ATM,2,100000001,
1.02011,um,Nucleus,1,TVC,3,100000002,
0.284375,um,Nucleus,1,TVC,4,100000003,
0.284395,um,Nucleus,1,TVC,5,100000004,
0.284394,um,Nucleus,1,TVC,6,100000005,
