
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.26172,um,Cell,Image 1,1,ATM,1,
11.4327,um,Cell,Image 1,1,ATM,2,
11.0092,um,Cell,Image 1,1,TVC,3,
10.1624,um,Cell,Image 1,1,TVC,4,
9.3155,um,Cell,Image 1,1,TVC,5,
8.89207,um,Cell,Image 1,1,TVC,6,
