
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.68573,,Cell,1,ATM,1,
0.466864,,Cell,1,ATM,2,
0.49567,,Cell,1,TVC,3,
0.509779,,Cell,1,TVC,4,
0.209743,,Cell,1,TVC,5,
0.270803,,Cell,1,TVC,6,
