
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
9368.64,um^2,Cell,1,ATM,1,
6446.15,um^2,Cell,1,ATM,2,
2388.23,um^2,Cell,1,TVC,3,
2600.8,um^2,Cell,1,TVC,4,
1412.45,um^2,Cell,1,TVC,5,
1434.98,um^2,Cell,1,TVC,6,
