
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
12.4645,um,Cell,1,ATM,1,
9.68382,um,Cell,1,ATM,2,
8.39519,um,Cell,1,TVC,3,
8.79796,um,Cell,1,TVC,4,
6.15986,um,Cell,1,TVC,5,
5.15795,um,Cell,1,TVC,6,
