
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.86258,um,Nucleus,1,ATM,1,100000000,
5.77106,um,Nucleus,1,ATM,2,100000001,
3.09959,um,Nucleus,1,TVC,3,100000002,
3.66994,um,Nucleus,1,TVC,4,100000003,
2.78668,um,Nucleus,1,TVC,5,100000004,
2.77785,um,Nucleus,1,TVC,6,100000005,
