
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.686682,-0.720585,-0.0960456,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.819468,-0.42234,0.387428,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.042844,0.0738408,-0.996349,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.181628,0.251905,-0.950555,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.497199,0.378136,0.780901,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.198201,0.0999123,0.975056,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
