
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
7.58707,um,Nucleus,1,ATM,1,100000000,
7.3153,um,Nucleus,1,ATM,2,100000001,
3.49307,um,Nucleus,1,TVC,3,100000002,
4.26283,um,Nucleus,1,TVC,4,100000003,
3.4886,um,Nucleus,1,TVC,5,100000004,
3.31007,um,Nucleus,1,TVC,6,100000005,
