
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.726915,-0.679185,-0.101498,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.388075,-0.906339,-0.167175,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.456613,-0.888464,-0.0462105,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.804708,-0.517513,-0.290906,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.86147,-0.322268,-0.392445,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.687341,-0.723367,-0.0655945,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
