
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43202.8,82911.1,-18.1566,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
43184.1,82886.8,-17.9247,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
43148.9,82841.6,-0.0496176,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
43138.7,82834.2,2.14103,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
43135,82845.6,5.58229,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
43140.7,82852.3,6.37006,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
