
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1909.29,um^2,Cell,1,TVC,0,
1656.26,um^2,Cell,1,TVC,1,
4388.01,um^2,Cell,1,ATM,3,
3906.11,um^2,Cell,1,ATM,4,
