
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.544782,,Cell,1,TVC,0,
0.546395,,Cell,1,TVC,1,
0.391998,,Cell,1,ATM,3,
0.388577,,Cell,1,ATM,4,
