
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.07483,um,Cell,1,TVC,0,
8.21638,um,Cell,1,TVC,1,
6.69821,um,Cell,1,ATM,3,
10.9878,um,Cell,1,ATM,4,
