
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.23244,um,Nucleus,1,TVC,0,100000000,
3.03422,um,Nucleus,1,TVC,1,100000001,
2.77941,um,Nucleus,1,ATM,3,100000003,
4.00015,um,Nucleus,1,ATM,4,100000004,
