
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.412852,,Nucleus,1,TVC,0,100000000,
0.418705,,Nucleus,1,TVC,1,100000001,
0.585797,,Nucleus,1,ATM,3,100000003,
0.278251,,Nucleus,1,ATM,4,100000004,
