
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.97637,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
5.03367,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.17565,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.41776,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
