
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.642743,,Nucleus,1,TVC,0,100000000,
0.654939,,Nucleus,1,TVC,1,100000001,
0.605966,,Nucleus,1,ATM,3,100000003,
0.661608,,Nucleus,1,ATM,4,100000004,
