
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.22506,um,Cell,1,TVC,0,
5.67596,um,Cell,1,TVC,1,
5.25013,um,Cell,1,ATM,3,
6.50306,um,Cell,1,ATM,4,
