
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284766,um,Nucleus,1,TVC,1,100000001,
0.40287,um,Nucleus,1,TVC,4,100000004,
0.284797,um,Nucleus,1,ATM,6,100000006,
0.284756,um,Nucleus,1,ATM,7,100000007,
0.284733,um,Nucleus,1,ATM,8,100000008,
