
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.158707,,Cell,1,TVC,1,
0.102608,,Cell,1,TVC,4,
0.148461,,Cell,1,ATM,6,
0.130879,,Cell,1,ATM,7,
0.114452,,Cell,1,ATM,8,
