
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.1668,um,Cell,1,TVC,1,
6.70441,um,Cell,1,TVC,4,
7.54679,um,Cell,1,ATM,6,
7.68386,um,Cell,1,ATM,7,
7.74327,um,Cell,1,ATM,8,
