
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.950956,-0.308905,0.0161187,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
-0.885862,0.442794,-0.138498,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
-0.977173,0.152448,0.147959,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.0433096,0.998846,0.0207566,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.501344,0.837962,0.215578,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
