
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
784.827,um^2,Cell,1,TVC,1,
1198.02,um^2,Cell,1,TVC,4,
1682.54,um^2,Cell,1,ATM,6,
2861.93,um^2,Cell,1,ATM,7,
2297.78,um^2,Cell,1,ATM,8,
