
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.69046,um,Cell,1,TVC,1,
4.76578,um,Cell,1,TVC,4,
6.00229,um,Cell,1,ATM,6,
5.24304,um,Cell,1,ATM,7,
6.10593,um,Cell,1,ATM,8,
