
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.46254,,Cell,1,ATM,0,
0.450588,,Cell,1,ATM,1,
0.456156,,Cell,1,TVC,5,
0.47472,,Cell,1,TVC,6,
0.333858,,Cell,1,TVC,8,
0.679808,,Cell,1,TVC,10,
