
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5578.92,um^2,Cell,1,ATM,0,
5526,um^2,Cell,1,ATM,1,
1919.73,um^2,Cell,1,TVC,5,
2041.08,um^2,Cell,1,TVC,6,
1265.33,um^2,Cell,1,TVC,8,
1435.26,um^2,Cell,1,TVC,10,
