
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.5908,um,Cell,1,ATM,0,
7.24441,um,Cell,1,ATM,1,
5.54463,um,Cell,1,TVC,5,
5.9734,um,Cell,1,TVC,6,
5.60414,um,Cell,1,TVC,8,
4.20129,um,Cell,1,TVC,10,
