
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
678.592,um^3,Nucleus,1,ATM,0,100000000,
621.086,um^3,Nucleus,1,ATM,1,100000001,
167.941,um^3,Nucleus,1,TVC,5,100000005,
154.076,um^3,Nucleus,1,TVC,6,100000006,
99.5077,um^3,Nucleus,1,TVC,8,100000008,
87.1119,um^3,Nucleus,1,TVC,10,100000010,
