
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.35152,um,Cell,Image 1,1,ATM,0,
10.1624,um,Cell,Image 1,1,ATM,1,
9.739,um,Cell,Image 1,1,TVC,5,
9.31557,um,Cell,Image 1,1,TVC,6,
8.46869,um,Cell,Image 1,1,TVC,8,
8.04526,um,Cell,Image 1,1,TVC,10,
