
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.272761,,Cell,1,ATM,0,
0.352317,,Cell,1,ATM,1,
0.406321,,Cell,1,TVC,5,
0.324357,,Cell,1,TVC,6,
0.328206,,Cell,1,TVC,8,
0.197355,,Cell,1,TVC,10,
