
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.588831,,Nucleus,1,ATM,0,100000000,
0.645946,,Nucleus,1,ATM,1,100000001,
0.650093,,Nucleus,1,TVC,5,100000005,
0.644764,,Nucleus,1,TVC,6,100000006,
0.631924,,Nucleus,1,TVC,8,100000008,
0.647485,,Nucleus,1,TVC,10,100000010,
