
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0835042,,Cell,1,ATM,0,
0.0847491,,Cell,1,ATM,1,
0.0942471,,Cell,1,TVC,5,
0.0915715,,Cell,1,TVC,6,
0.101632,,Cell,1,TVC,8,
0.0951333,,Cell,1,TVC,10,
