
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.56431,um,Nucleus,1,ATM,0,100000000,
5.23871,um,Nucleus,1,ATM,1,100000001,
3.45198,um,Nucleus,1,TVC,5,100000005,
3.3245,um,Nucleus,1,TVC,6,100000006,
2.88616,um,Nucleus,1,TVC,8,100000008,
2.65511,um,Nucleus,1,TVC,10,100000010,
