
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42118.1,71630.3,31.5243,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
42127.7,71616.4,36.1307,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
42147.6,71588.4,40.9215,um,Nucleus,Nucleus Position,1,ATM,11,100000011,
42151.1,71657.5,39.3865,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
42161.3,71658.5,38.4268,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
42165.9,71660.1,40.4391,um,Nucleus,Nucleus Position,1,TVC,10,100000010,
42155.3,71665.2,41.0766,um,Nucleus,Nucleus Position,1,TVC,12,100000012,
