
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.48845,um,Nucleus,1,ATM,2,100000002,
2.58376,um,Nucleus,1,ATM,5,100000005,
2.89863,um,Nucleus,1,TVC,6,100000006,
2.43211,um,Nucleus,1,TVC,9,100000009,
2.38747,um,Nucleus,1,TVC,10,100000010,
3.1889,um,Nucleus,1,ATM,11,100000011,
3.23525,um,Nucleus,1,TVC,12,100000012,
