
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.448557,-0.793423,0.411432,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.342611,-0.926163,0.157604,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.861189,-0.50786,0.0207815,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.976978,-0.170488,0.128253,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.250702,-0.279983,0.926692,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
-0.545251,-0.779606,0.308083,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
-0.952051,0.0776557,-0.29592,um,Cell,Cell Ellipsoid Axis C,1,TVC,12,
