
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
210.258,um^3,Nucleus,1,ATM,2,100000002,
168.864,um^3,Nucleus,1,ATM,5,100000005,
207.105,um^3,Nucleus,1,TVC,6,100000006,
170.201,um^3,Nucleus,1,TVC,9,100000009,
128.259,um^3,Nucleus,1,TVC,10,100000010,
456.221,um^3,Nucleus,1,ATM,11,100000011,
278.996,um^3,Nucleus,1,TVC,12,100000012,
