
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.89658,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
5.33828,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.39262,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
2.91165,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.88922,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
2.89107,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
1.54692,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000012,
