
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.512607,,Cell,1,ATM,2,
0.509996,,Cell,1,ATM,5,
0.488344,,Cell,1,TVC,6,
0.454347,,Cell,1,TVC,9,
0.440987,,Cell,1,TVC,10,
0.440787,,Cell,1,ATM,11,
0.48264,,Cell,1,TVC,12,
