
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.22862,um,Cell,1,ATM,2,
5.8429,um,Cell,1,ATM,5,
5.81468,um,Cell,1,TVC,6,
4.45377,um,Cell,1,TVC,9,
4.43652,um,Cell,1,TVC,10,
6.21872,um,Cell,1,ATM,11,
6.07225,um,Cell,1,TVC,12,
