
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.65793,um,Nucleus,1,ATM,2,100000002,
4.66776,um,Nucleus,1,ATM,5,100000005,
4.47835,um,Nucleus,1,TVC,6,100000006,
4.90781,um,Nucleus,1,TVC,9,100000009,
4.49578,um,Nucleus,1,TVC,10,100000010,
6.56168,um,Nucleus,1,ATM,11,100000011,
4.69378,um,Nucleus,1,TVC,12,100000012,
