
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47225.8,37527.9,126.418,um,Surface,Position,1,ATMgroup,1,
47167.9,37563.6,103.761,um,Surface,Position,1,TVCgroup,0,
