
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.1914,25.3477,71.2666,um,Surface,BoundingBoxOO Length,1,ATMgroup,1,
19.873,25.7227,60.2227,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
