
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.44064,-0.890655,-0.112118,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
-0.85523,-0.21054,-0.473555,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
